"Dielectric_Spectroscopy_Measurement","hasCondition","temperature: 60 °C"
"Dielectric_Spectroscopy_Measurement","hasCondition","temperature: 70 °C"
"Dielectric_Spectroscopy_Measurement","hasCondition","temperature: 80 °C"
"Dielectric_Spectroscopy_Measurement","hasType","Dielectric spectroscopy"
"Dielectric_Spectroscopy_Measurement","subClassOf","Process"
"Dielectric_Spectroscopy_Measurement","hasProperty","activation energy (XLPE + 5% untreated nanosilica): 0.18 ± 0.05 eV"
"Dielectric_Spectroscopy_Measurement","hasProperty","activation energy (XLPE + 5% AEAPS treated nanosilica): 0.34 ± 0.07 eV"
"Dielectric_Spectroscopy_Measurement","hasProperty","activation energy (XLPE + 5% HMDS-treated nanosilica): 0.31 ± 0.04 eV"
"Dielectric_Spectroscopy_Measurement","hasProperty","activation energy (XLPE + 5% TES treated nanosilica): 0.18 ± 0.09 eV"
"Dielectric_Spectroscopy_Measurement","hasProperty","activation energy (XLPE + 5% microsilica): 0.28 ± 0.06 eV"
"TSC_Measurement","hasCondition","poling temperature: 60 °C"
"TSC_Measurement","hasCondition","temperature ramp rate: 2 °C/min"
"TSC_Measurement","hasCondition","temperature range: 40 °C to 100 °C"
"TSC_Measurement","hasType","Thermally stimulated current measurement"
"TSC_Measurement","subClassOf","Process"
"TSC_Measurement","hasProperty","trap depth (Untreated nanocomposite, C5 peak): 0.37 ± 0.1 eV"
"TSC_Measurement","hasProperty","trap depth (Untreated nanocomposite, C4 peak): 1.1 ± 0.1 eV"
"TSC_Measurement","hasProperty","trap depth (Microcomposite, C5 peak): 0.35 ± 0.1 eV"
"TSC_Measurement","hasProperty","trap depth (Microcomposite, C4 peak): 1.1 ± 0.1 eV"
"TSC_Measurement","hasProperty","trap depth (Vinylsilane-treated nanocomposite, C5 peak): 0.41 ± 0.1 eV"
"TSC_Measurement","hasProperty","trap depth (Vinylsilane-treated nanocomposite, C4 peak): 1.12 ± 0.1 eV"
"TSC_Measurement","hasProperty","trap depth (Aminosilane-treated nanocomposite, C5 peak): 2.4 ± 0.1 eV"
"TSC_Measurement","hasProperty","trap depth (Aminosilane-treated nanocomposite, C4 peak): 1.12 ± 0.1 eV"
"TSC_Measurement","hasProperty","trap depth (HMDS-treated nanocomposite, C5 peak): 2.0 ± 0.1 eV"
"TSC_Measurement","hasProperty","trap depth (HMDS-treated nanocomposite, C4 peak): 1.14 ± 0.1 eV"
"Absorption_Current_Measurement","hasCondition","electric field range: 10^5 V/m to 3*10^7 V/m"
"Absorption_Current_Measurement","hasCondition","temperature: 298 ± 3 K"
"Absorption_Current_Measurement","hasType","Absorption current measurement"
"Absorption_Current_Measurement","subClassOf","Process"
"SEM_Characterization","hasType","Scanning electron microscopy"
"SEM_Characterization","subClassOf","Process"
"DSC_Measurement","hasCitation","[15]"
"DSC_Measurement","hasType","Differential scanning calorimetry"
"DSC_Measurement","subClassOf","Process"
"DSC_Measurement","hasProperty","percent crystallinity (unfilled XLPE): ~40%"
"DSC_Measurement","hasProperty","percent crystallinity (micron scale composites): ~40%"
"DSC_Measurement","hasProperty","percent crystallinity (untreated nanoscale silica composites): ~40%"
"DSC_Measurement","hasProperty","percent crystallinity (AEAPS treated silica nanocomposites): ~40%"
"DSC_Measurement","hasProperty","percent crystallinity (HMDS treated silica nanocomposites): ~40%"
"DSC_Measurement","hasProperty","percent crystallinity (TES treated silica nanocomposites): ~60%"
"Defect_Size_Analysis","hasCitation","[15]"
"Defect_Size_Analysis","hasCitation","[31]"
"Defect_Size_Analysis","subClassOf","Process"
"Carrier_Mobility_Calculation","hasCitation","[14]"
"Carrier_Mobility_Calculation","subClassOf","Process"
"Space_Charge_Measurement","hasCitation","[28]"
"Space_Charge_Measurement","hasCitation","[30]"
"Space_Charge_Measurement","subClassOf","Process"
"Space_Charge_Measurement","hasProperty","Threshold field (positive, XLPE): 13 kV/mm"
"Space_Charge_Measurement","hasProperty","Threshold field (negative, XLPE): -13 kV/mm"
"Space_Charge_Measurement","hasProperty","Threshold field (positive, XLPE + Micron Scale silica): 15 kV/mm"
"Space_Charge_Measurement","hasProperty","Threshold field (negative, XLPE + Micron Scale silica): -13 kV/mm"
"Space_Charge_Measurement","hasProperty","Threshold field (positive, XLPE + untreated nanoscale silica): 12 kV/mm"
"Space_Charge_Measurement","hasProperty","Threshold field (negative, XLPE + untreated nanoscale silica): -14 kV/mm"
"Space_Charge_Measurement","hasProperty","Threshold field (positive, XLPE + HMDS treated nanoscale silica): 29 kV/mm"
"Space_Charge_Measurement","hasProperty","Threshold field (negative, XLPE + HMDS treated nanoscale silica): -29 kV/mm"
"Space_Charge_Measurement","hasProperty","Threshold field (positive, XLPE + TES treated nanoscale silica): 25 kV/mm"
"Space_Charge_Measurement","hasProperty","Threshold field (negative, XLPE + TES treated nanoscale silica): -26 kV/mm"
