"exp_10.1007_s10853-006-0413-0,hasEnvironment,Temperature: 80 C"
"exp_10.1007_s10853-006-0413-0,hasEnvironment,Room temperature: 298 +/- 3 K"
"exp_10.1007_s10853-006-0413-0,hasEnvironment,Temperature ramp rate: 2 C/min"
"exp_10.1007_s10853-006-0413-0,hasCitation,"Nelson J, Fothergill JC (2004) Nanotechnology 15:586""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Ma D, Siegel RW, Hong JI, Schadler LS, Maartensson E, Oenneby C (2004) J Mater Res 19(3):857""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Nelson JK, Hu Y (2005) J Phys D (Appl Phys) 38:213""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Nelson JK, Fothergill JC, Dissado LA, Peasgood W (2002) In: Proceedings of the conference on Elec Insul & Dielec Phenom, IEEE, Mexico, pp 295–298""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Montanari GC, Fabiani D, Palmieri F, Kaempfer D, Thomann R, Mulhaupt R (2004) IEEE Trans Diel Elect Insul 11(5):754""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Ajayan PM, Braun PV, Schadler LS (2003) In: Nanocomposite Science and Technology, Wiley-VCH Verlag, GmbH&Co. KgaA, Weinham""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Tanaka T, Montanari GC, Mulhaupt R (2004) IEEE Trans Diel Elect Insul 11/5:763""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Lewis TJ (1994) IEEE Trans Diel Elect Insul 1:812""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Lewis TJ (2004) IEEE Trans Diel Elect Insul 11:739""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Fujita F, Ruike M, Baba M (1996) Conference record of the 1996. IEEE Intl Symp Elec Ins, IEEE, San Francisco 2:738""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Khalil MS, Henk PO, Henriksen M (1990) Conference record of the 1990 IEEE International Symp on Elec. Insul; IEEE, Montreal, Canada, p 268""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Fothergill JC, Nelson JK, Fu M (2004) Proceedings of the IEEE Conf on Elect Insul & Diel Phenom, CEIDP, Oct. 17–20. pp 406–409""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Ma D, Akpalu YA, Li Y, Siegel RW, Schadler LS (2005) J Polym Sci Part B Polym Phys 43(5):463""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Malec D, Truong H, Essolbi R, Hoand TG (1998) IEEE Trans Diel Elect Insul 5/2:301""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Roy M, Nelson JK, MacCrone RK, Schadler LS, Reed CW, Keefe R, Zenger W (2005) IEEE Trans Diel Elect Insul 12:629""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Lunsford JH (1973) Catal Rev 8(1):135""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Canet D (1996) Nuclear magnetic resonance: concepts and methods. John Wiley & Sons Inc., Chichester, New York""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Dissado LA, Fothergill JC (1992) Electrical degradation and breakdown in polymers. Peter Peregrinus Ltd""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Ieda M, Mizutani T, Suzuoki Y (1980) Polymers, Memoirs of the Faculty of Engineering, Nagoya University, 32/2""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Peacock JA (2000) Handbook of polyethylene: structures, properties and applications. Marcel Dekker, New York""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Lichtenecker K, Rother K (1931) Phys Zeit 32:255""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Maxwell-Ganet JC (1904) Philos Trans Roy Soc Lond Ser A 203:385""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Landau LD, Lifshitz EM (1984) Electrodynamics of continuous media, 2nd edn. Pergamon Press, Oxford""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Jonscher AK (1983) Dielectric relaxation of solids. Chelsea Dielectric Press""
"exp_10.1007_s10853-006-0413-0,hasCitation,"O’Konski J (1960) J Phys Chem 64:605""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Maeta S, Sakaguchi K (1980) Jpn J Appl Phys 19/3:519""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Van Turnhout J (1975) Thermally stimulated discharge for polymer electrets. Elsevier, Amsterdam""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Raju GG (2003) Dielectrics in electric fields. Marcel Dekker, New York""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Many A, Rakavy G (1962) Theory of transient-space-charge-limited currents in solids in the presence of trapping. Phys Rev 126/6:1980""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Roy M, Nelson JK, Schadler LS, Zou C, Fothergill JC (2005) Ann Rep conf on Electrical Insulation and Dielectric Phenomenon, IEEE, pp 183–186""
"exp_10.1007_s10853-006-0413-0,hasCitation,"Artbauer J (1996) J Phys D Appl Phys 29:446""
